-6.40000000E-01  8.00000000E-01 -6.09351468E+00 -5.63388926E-01 -3.98340918E-01
-6.40000000E-01  8.80000000E-01 -6.09257481E+00 -9.35870334E-01  3.62061469E-01
-6.40000000E-01  9.60000000E-01 -6.14957280E+00 -1.22003542E+00  1.05224134E+00
-6.40000000E-01  1.04000000E+00 -6.25938603E+00 -1.44048618E+00  1.68433459E+00
-6.40000000E-01  1.12000000E+00 -6.41779720E+00 -1.61421528E+00  2.26877375E+00
-6.40000000E-01  1.20000000E+00 -6.62135024E+00 -1.75311494E+00  2.81417329E+00
-6.40000000E-01  1.28000000E+00 -6.86721124E+00 -1.86563204E+00  3.32751398E+00
-6.40000000E-01  1.36000000E+00 -7.15304824E+00 -1.95785964E+00  3.81440900E+00
-6.40000000E-01  1.44000000E+00 -7.47693241E+00 -2.03426128E+00  4.27936456E+00
-6.40000000E-01  1.52000000E+00 -7.83725879E+00 -2.09815625E+00  4.72600525E+00
-6.40000000E-01  1.60000000E+00 -8.23268340E+00 -2.15204872E+00  5.15725844E+00
-6.40000000E-01  1.68000000E+00 -8.66207357E+00 -2.19785371E+00  5.57550088E+00
-6.40000000E-01  1.76000000E+00 -9.12446866E+00 -2.23705447E+00  5.98267381E+00
-6.40000000E-01  1.84000000E+00 -9.61904898E+00 -2.27081343E+00  6.38037269E+00
-6.40000000E-01  1.92000000E+00 -1.01451110E+01 -2.30005161E+00  6.76991713E+00
-6.40000000E-01  2.00000000E+00 -1.07020477E+01 -2.32550612E+00  7.15240544E+00
-5.60000000E-01 -2.00000000E+00 -1.05277632E+01 -2.03196048E+00 -7.12989279E+00
-5.60000000E-01 -1.92000000E+00 -9.97275539E+00 -2.00925759E+00 -6.74411330E+00
-5.60000000E-01 -1.84000000E+00 -9.44890981E+00 -1.98316460E+00 -6.35064840E+00
-5.60000000E-01 -1.76000000E+00 -8.95688976E+00 -1.95301729E+00 -5.94824563E+00
-5.60000000E-01 -1.68000000E+00 -8.49746912E+00 -1.91798366E+00 -5.53538367E+00
-5.60000000E-01 -1.60000000E+00 -8.07155657E+00 -1.87701015E+00 -5.11019972E+00
-5.60000000E-01 -1.52000000E+00 -7.68022659E+00 -1.82874644E+00 -4.67039350E+00
-5.60000000E-01 -1.44000000E+00 -7.32475932E+00 -1.77143868E+00 -4.21309891E+00
-5.60000000E-01 -1.36000000E+00 -7.00669239E+00 -1.70277525E+00 -3.73471142E+00
-5.60000000E-01 -1.28000000E+00 -6.72788888E+00 -1.61966007E+00 -3.23065415E+00
-5.60000000E-01 -1.20000000E+00 -6.49062721E+00 -1.51787330E+00 -2.69505914E+00
-5.60000000E-01 -1.12000000E+00 -6.29772090E+00 -1.39155361E+00 -2.12033210E+00
-5.60000000E-01 -1.04000000E+00 -6.15267921E+00 -1.23239294E+00 -1.49655958E+00
-5.60000000E-01 -9.60000000E-01 -6.05992306E+00 -1.02835928E+00 -8.10710987E-01
-5.60000000E-01 -8.80000000E-01 -6.02507440E+00 -7.61631206E-01 -4.55961989E-02
-5.60000000E-01 -8.00000000E-01 -6.05533857E+00 -4.05197072E-01  8.21403439E-01
-5.60000000E-01 -7.20000000E-01 -6.15999119E+00  8.28285748E-02  1.81961181E+00
-5.60000000E-01 -6.40000000E-01 -6.35094384E+00  7.68775765E-01  2.98552639E+00
-5.60000000E-01 -5.60000000E-01 -6.64324217E+00  1.75939607E+00  4.36000533E+00
-5.60000000E-01 -4.80000000E-01 -7.05500452E+00  3.22730017E+00  5.97533548E+00
-5.60000000E-01 -4.00000000E-01 -7.60539551E+00  5.44555648E+00  7.81471921E+00
-5.60000000E-01 -3.20000000E-01 -8.30705705E+00  8.80999358E+00  9.70550680E+00
-5.60000000E-01 -2.40000000E-01 -9.14542655E+00  1.37483376E+01  1.10903279E+01
-5.60000000E-01 -1.60000000E-01 -1.00356827E+01  2.02351094E+01  1.07355141E+01
-5.60000000E-01 -8.00000000E-02 -1.07723650E+01  2.66792961E+01  7.02889060E+00
-5.60000000E-01  1.77635684E-15 -1.10679781E+01  2.95601984E+01 -1.72566629E-13
-5.60000000E-01  8.00000000E-02 -1.07723650E+01  2.66792961E+01 -7.02889060E+00
-5.60000000E-01  1.60000000E-01 -1.00356827E+01  2.02351094E+01 -1.07355141E+01
-5.60000000E-01  2.40000000E-01 -9.14542655E+00  1.37483376E+01 -1.10903279E+01
-5.60000000E-01  3.20000000E-01 -8.30705705E+00  8.80999358E+00 -9.70550680E+00
-5.60000000E-01  4.00000000E-01 -7.60539551E+00  5.44555648E+00 -7.81471921E+00
-5.60000000E-01  4.80000000E-01 -7.05500452E+00  3.22730017E+00 -5.97533548E+00
-5.60000000E-01  5.60000000E-01 -6.64324217E+00  1.75939607E+00 -4.36000533E+00
-5.60000000E-01  6.40000000E-01 -6.35094384E+00  7.68775765E-01 -2.98552639E+00
-5.60000000E-01  7.20000000E-01 -6.15999119E+00  8.28285748E-02 -1.81961181E+00
-5.60000000E-01  8.00000000E-01 -6.05533857E+00 -4.05197072E-01 -8.21403439E-01
-5.60000000E-01  8.80000000E-01 -6.02507440E+00 -7.61631206E-01  4.55961989E-02
-5.60000000E-01  9.60000000E-01 -6.05992306E+00 -1.02835928E+00  8.10710987E-01
-5.60000000E-01  1.04000000E+00 -6.15267921E+00 -1.23239294E+00  1.49655958E+00
-5.60000000E-01  1.12000000E+00 -6.29772090E+00 -1.39155361E+00  2.12033210E+00
-5.60000000E-01  1.20000000E+00 -6.49062721E+00 -1.51787330E+00  2.69505914E+00
-5.60000000E-01  1.28000000E+00 -6.72788888E+00 -1.61966007E+00  3.23065415E+00
-5.60000000E-01  1.36000000E+00 -7.00669239E+00 -1.70277525E+00  3.73471142E+00
-5.60000000E-01  1.44000000E+00 -7.32475932E+00 -1.77143868E+00  4.21309891E+00
-5.60000000E-01  1.52000000E+00 -7.68022659E+00 -1.82874644E+00  4.67039350E+00
-5.60000000E-01  1.60000000E+00 -8.07155657E+00 -1.87701015E+00  5.11019972E+00
-5.60000000E-01  1.68000000E+00 -8.49746912E+00 -1.91798366E+00  5.53538367E+00
-5.60000000E-01  1.76000000E+00 -8.95688976E+00 -1.95301729E+00  5.94824563E+00
-5.60000000E-01  1.84000000E+00 -9.44890981E+00 -1.98316460E+00  6.35064840E+00
-5.60000000E-01  1.92000000E+00 -9.97275539E+00 -2.00925759E+00  6.74411330E+00
-5.60000000E-01  2.00000000E+00 -1.05277632E+01 -2.03196048E+00  7.12989279E+00
-4.80000000E-01 -2.00000000E+00 -1.03768808E+01 -1.74040877E+00 -7.11012476E+00
-4.80000000E-01 -1.92000000E+00 -9.82356679E+00 -1.72082475E+00 -6.72145492E+00
-4.80000000E-01 -1.84000000E+00 -9.30166748E+00 -1.69833143E+00 -6.32454774E+00
-4.80000000E-01 -1.76000000E+00 -8.81189555E+00 -1.67236384E+00 -5.91801531E+00
-4.80000000E-01 -1.68000000E+00 -8.35508666E+00 -1.64221537E+00 -5.50015852E+00
-4.80000000E-01 -1.60000000E+00 -7.93222770E+00 -1.60699217E+00 -5.06887795E+00
-4.80000000E-01 -1.52000000E+00 -7.54449342E+00 -1.56554903E+00 -4.62155344E+00
-4.80000000E-01 -1.44000000E+00 -7.19329434E+00 -1.51639741E+00 -4.15487923E+00
-4.80000000E-01 -1.36000000E+00 -6.88034018E+00 -1.45757105E+00 -3.66463539E+00
-4.80000000E-01 -1.28000000E+00 -6.60772519E+00 -1.38642512E+00 -3.14536666E+00
-4.80000000E-01 -1.20000000E+00 -6.37804407E+00 -1.29932937E+00 -2.58992486E+00
-4.80000000E-01 -1.12000000E+00 -6.19455231E+00 -1.19118798E+00 -1.98880785E+00
-4.80000000E-01 -1.04000000E+00 -6.06139065E+00 -1.05466854E+00 -1.32919121E+00
-4.80000000E-01 -9.60000000E-01 -5.98390457E+00 -8.78930334E-01 -5.93491240E-01
-4.80000000E-01 -8.80000000E-01 -5.96910538E+00 -6.47465054E-01  2.42791121E-01
-4.80000000E-01 -8.00000000E-01 -6.02634474E+00 -3.34315204E-01  1.21432639E+00
-4.80000000E-01 -7.20000000E-01 -6.16831129E+00  1.02769823E-01  2.37085560E+00
-4.80000000E-01 -6.40000000E-01 -6.41250618E+00  7.35151214E-01  3.78436196E+00
-4.80000000E-01 -5.60000000E-01 -6.78339250E+00  1.68812301E+00  5.55864599E+00
-4.80000000E-01 -4.80000000E-01 -7.31533036E+00  3.19030446E+00  7.83830077E+00
-4.80000000E-01 -4.00000000E-01 -8.05574950E+00  5.67247802E+00  1.08005481E+01
-4.80000000E-01 -3.20000000E-01 -9.06506051E+00  9.95349611E+00  1.45619392E+01
-4.80000000E-01 -2.40000000E-01 -1.03988124E+01  1.74897152E+01  1.87634320E+01
-4.80000000E-01 -1.60000000E-01 -1.20256749E+01  3.00967267E+01  2.12679649E+01
-4.80000000E-01 -8.00000000E-02 -1.36044174E+01  4.65191101E+01  1.63426498E+01
-4.80000000E-01  1.77635684E-15 -1.43172864E+01  5.54517573E+01 -4.31842954E-13
-4.80000000E-01  8.00000000E-02 -1.36044174E+01  4.65191101E+01 -1.63426498E+01
-4.80000000E-01  1.60000000E-01 -1.20256749E+01  3.00967267E+01 -2.12679649E+01
-4.80000000E-01  2.40000000E-01 -1.03988124E+01  1.74897152E+01 -1.87634320E+01
-4.80000000E-01  3.20000000E-01 -9.06506051E+00  9.95349611E+00 -1.45619392E+01
-4.80000000E-01  4.00000000E-01 -8.05574950E+00  5.67247802E+00 -1.08005481E+01
-4.80000000E-01  4.80000000E-01 -7.31533036E+00  3.19030446E+00 -7.83830077E+00
-4.80000000E-01  5.60000000E-01 -6.78339250E+00  1.68812301E+00 -5.55864599E+00
-4.80000000E-01  6.40000000E-01 -6.41250618E+00  7.35151214E-01 -3.78436196E+00
-4.80000000E-01  7.20000000E-01 -6.16831129E+00  1.02769823E-01 -2.37085560E+00
-4.80000000E-01  8.00000000E-01 -6.02634474E+00 -3.34315204E-01 -1.21432639E+00
-4.80000000E-01  8.80000000E-01 -5.96910538E+00 -6.47465054E-01 -2.42791121E-01
-4.80000000E-01  9.60000000E-01 -5.98390457E+00 -8.78930334E-01  5.93491240E-01
-4.80000000E-01  1.04000000E+00 -6.06139065E+00 -1.05466854E+00  1.32919121E+00
-4.80000000E-01  1.12000000E+00 -6.19455231E+00 -1.19118798E+00  1.98880785E+00
-4.80000000E-01  1.20000000E+00 -6.37804407E+00 -1.29932937E+00  2.58992486E+00
-4.80000000E-01  1.28000000E+00 -6.60772519E+00 -1.38642512E+00  3.14536666E+00
-4.80000000E-01  1.36000000E+00 -6.88034018E+00 -1.45757105E+00  3.66463539E+00
-4.80000000E-01  1.44000000E+00 -7.19329434E+00 -1.51639741E+00  4.15487923E+00
-4.80000000E-01  1.52000000E+00 -7.54449342E+00 -1.56554903E+00  4.62155344E+00
-4.80000000E-01  1.60000000E+00 -7.93222770E+00 -1.60699217E+00  5.06887795E+00
-4.80000000E-01  1.68000000E+00 -8.35508666E+00 -1.64221537E+00  5.50015852E+00
-4.80000000E-01  1.76000000E+00 -8.81189555E+00 -1.67236384E+00  5.91801531E+00
-4.80000000E-01  1.84000000E+00 -9.30166748E+00 -1.69833143E+00  6.32454774E+00
-4.80000000E-01  1.92000000E+00 -9.82356679E+00 -1.72082475E+00  6.72145492E+00
-4.80000000E-01  2.00000000E+00 -1.03768808E+01 -1.74040877E+00  7.11012476E+00
-4.00000000E-01 -2.00000000E+00 -1.02492521E+01 -1.45056772E+00 -7.09340815E+00
-4.00000000E-01 -1.92000000E+00 -9.69736945E+00 -1.43441428E+00 -6.70231954E+00
-4.00000000E-01 -1.84000000E+00 -9.17711251E+00 -1.41590556E+00 -6.30253988E+00
-4.00000000E-01 -1.76000000E+00 -8.68923445E+00 -1.39459805E+00 -5.89257223E+00
-4.00000000E-01 -1.68000000E+00 -8.23462136E+00 -1.36994130E+00 -5.47057486E+00
-4.00000000E-01 -1.60000000E+00 -7.81432378E+00 -1.34124456E+00 -5.03425896E+00
-4.00000000E-01 -1.52000000E+00 -7.42959776E+00 -1.30763005E+00 -4.58074860E+00
-4.00000000E-01 -1.44000000E+00 -7.08195914E+00 -1.26796601E+00 -4.10638602E+00
-4.00000000E-01 -1.36000000E+00 -6.77325650E+00 -1.22076835E+00 -3.60645681E+00
-4.00000000E-01 -1.28000000E+00 -6.50577048E+00 -1.16405280E+00 -3.07479496E+00
-4.00000000E-01 -1.20000000E+00 -6.28235153E+00 -1.09510630E+00 -2.50320501E+00
-4.00000000E-01 -1.12000000E+00 -6.10661443E+00 -1.01012314E+00 -1.88059945E+00
-4.00000000E-01 -1.04000000E+00 -5.98321847E+00 -9.03607897E-01 -1.19168289E+00
-4.00000000E-01 -9.60000000E-01 -5.91828007E+00 -7.67362079E-01 -4.14896889E-01
-4.00000000E-01 -8.80000000E-01 -5.91999494E+00 -5.88701294E-01  4.80873619E-01
-4.00000000E-01 -8.00000000E-01 -5.99960131E+00 -3.47190235E-01  1.54173025E+00
-4.00000000E-01 -7.20000000E-01 -6.17291463E+00 -8.38786880E-03  2.83799243E+00
-4.00000000E-01 -6.40000000E-01 -6.46285135E+00  4.88768775E-01  4.48041014E+00
-4.00000000E-01 -5.60000000E-01 -6.90372065E+00  1.25897574E+00  6.64956219E+00
-4.00000000E-01 -4.80000000E-01 -7.54876885E+00  2.53252450E+00  9.65046211E+00
-4.00000000E-01 -4.00000000E-01 -8.48377039E+00  4.80898952E+00  1.40133116E+01
-4.00000000E-01 -3.20000000E-01 -9.85121474E+00  9.27068476E+00  2.06565498E+01
-4.00000000E-01 -2.40000000E-01 -1.18864045E+01  1.89594509E+01  3.09482646E+01
-4.00000000E-01 -1.60000000E-01 -1.49112918E+01  4.17921587E+01  4.49635011E+01
-4.00000000E-01 -8.00000000E-02 -1.88473276E+01  9.07444188E+01  4.85822116E+01
-4.00000000E-01  1.77635684E-15 -2.11895652E+01  1.32489477E+02 -1.57304641E-12
-4.00000000E-01  8.00000000E-02 -1.88473276E+01  9.07444188E+01 -4.85822116E+01
-4.00000000E-01  1.60000000E-01 -1.49112918E+01  4.17921587E+01 -4.49635011E+01
-4.00000000E-01  2.40000000E-01 -1.18864045E+01  1.89594509E+01 -3.09482646E+01
-4.00000000E-01  3.20000000E-01 -9.85121474E+00  9.27068476E+00 -2.06565498E+01
-4.00000000E-01  4.00000000E-01 -8.48377039E+00  4.80898952E+00 -1.40133116E+01
-4.00000000E-01  4.80000000E-01 -7.54876885E+00  2.53252450E+00 -9.65046211E+00
-4.00000000E-01  5.60000000E-01 -6.90372065E+00  1.25897574E+00 -6.64956219E+00
-4.00000000E-01  6.40000000E-01 -6.46285135E+00  4.88768775E-01 -4.48041014E+00
-4.00000000E-01  7.20000000E-01 -6.17291463E+00 -8.38786880E-03 -2.83799243E+00
-4.00000000E-01  8.00000000E-01 -5.99960131E+00 -3.47190235E-01 -1.54173025E+00
-4.00000000E-01  8.80000000E-01 -5.91999494E+00 -5.88701294E-01 -4.80873619E-01
-4.00000000E-01  9.60000000E-01 -5.91828007E+00 -7.67362079E-01  4.14896889E-01
-4.00000000E-01  1.04000000E+00 -5.98321847E+00 -9.03607897E-01  1.19168289E+00
-4.00000000E-01  1.12000000E+00 -6.10661443E+00 -1.01012314E+00  1.88059945E+00
-4.00000000E-01  1.20000000E+00 -6.28235153E+00 -1.09510630E+00  2.50320501E+00
-4.00000000E-01  1.28000000E+00 -6.50577048E+00 -1.16405280E+00  3.07479496E+00
-4.00000000E-01  1.36000000E+00 -6.77325650E+00 -1.22076835E+00  3.60645681E+00
-4.00000000E-01  1.44000000E+00 -7.08195914E+00 -1.26796601E+00  4.10638602E+00
-4.00000000E-01  1.52000000E+00 -7.42959776E+00 -1.30763005E+00  4.58074860E+00
-4.00000000E-01  1.60000000E+00 -7.81432378E+00 -1.34124456E+00  5.03425896E+00
-4.00000000E-01  1.68000000E+00 -8.23462136E+00 -1.36994130E+00  5.47057486E+00
-4.00000000E-01  1.76000000E+00 -8.68923445E+00 -1.39459805E+00  5.89257223E+00
-4.00000000E-01  1.84000000E+00 -9.17711251E+00 -1.41590556E+00  6.30253988E+00
-4.00000000E-01  1.92000000E+00 -9.69736945E+00 -1.43441428E+00  6.70231954E+00
-4.00000000E-01  2.00000000E+00 -1.02492521E+01 -1.45056772E+00  7.09340815E+00
-3.20000000E-01 -2.00000000E+00 -1.01447531E+01 -1.16210892E+00 -7.07999426E+00
-3.20000000E-01 -1.92000000E+00 -9.59401712E+00 -1.14962928E+00 -6.68701497E+00
-3.20000000E-01 -1.84000000E+00 -9.07507125E+00 -1.13540298E+00 -6.28500547E+00
-3.20000000E-01 -1.76000000E+00 -8.58869869E+00 -1.11912386E+00 -5.87239230E+00
-3.20000000E-01 -1.68000000E+00 -8.13582257E+00 -1.10041951E+00 -5.44723518E+00
-3.20000000E-01 -1.60000000E+00 -7.71753948E+00 -1.07883318E+00 -5.00711646E+00
-3.20000000E-01 -1.52000000E+00 -7.33516343E+00 -1.05379909E+00 -4.54898882E+00
-3.20000000E-01 -1.44000000E+00 -6.99028425E+00 -1.02460799E+00 -4.06896193E+00
-3.20000000E-01 -1.36000000E+00 -6.68484645E+00 -9.90357605E-01 -3.56199831E+00
-3.20000000E-01 -1.28000000E+00 -6.42125758E+00 -9.49879232E-01 -3.02147140E+00
-3.20000000E-01 -1.20000000E+00 -6.20253980E+00 -9.01624917E-01 -2.43850953E+00
-3.20000000E-01 -1.12000000E+00 -6.03254650E+00 -8.43487584E-01 -1.80099955E+00
-3.20000000E-01 -1.04000000E+00 -5.91627904E+00 -7.72502667E-01 -1.09203401E+00
-3.20000000E-01 -9.60000000E-01 -5.86036181E+00 -6.84332374E-01 -2.87420939E-01
-3.20000000E-01 -8.80000000E-01 -5.87377578E+00 -5.72334690E-01  6.48441524E-01
-3.20000000E-01 -8.00000000E-01 -5.96902860E+00 -4.25802356E-01  1.76965957E+00
-3.20000000E-01 -7.20000000E-01 -6.16409337E+00 -2.26453593E-01  3.16158814E+00
-3.20000000E-01 -6.40000000E-01 -6.48576695E+00  5.89979597E-02  4.96494156E+00
-3.20000000E-01 -5.60000000E-01 -6.97580570E+00  4.95771063E-01  7.42434413E+00
-3.20000000E-01 -4.80000000E-01 -7.70289098E+00  1.22328544E+00  1.09938384E+01
-3.20000000E-01 -4.00000000E-01 -8.78793826E+00  2.57391244E+00  1.65888512E+01
-3.20000000E-01 -3.20000000E-01 -1.04634324E+01  5.46286667E+00  2.62628585E+01
-3.20000000E-01 -2.40000000E-01 -1.32319215E+01  1.29714395E+01  4.53020051E+01
-3.20000000E-01 -1.60000000E-01 -1.83582529E+01  3.89897449E+01  8.96001826E+01
-3.20000000E-01 -8.00000000E-02 -2.93712042E+01  1.74410398E+02  1.99543883E+02
-3.20000000E-01  1.77635684E-15 -4.39965223E+01  6.11838337E+02 -1.55309934E-11
-3.20000000E-01  8.00000000E-02 -2.93712042E+01  1.74410398E+02 -1.99543883E+02
-3.20000000E-01  1.60000000E-01 -1.83582529E+01  3.89897449E+01 -8.96001826E+01
-3.20000000E-01  2.40000000E-01 -1.32319215E+01  1.29714395E+01 -4.53020051E+01
-3.20000000E-01  3.20000000E-01 -1.04634324E+01  5.46286667E+00 -2.62628585E+01
-3.20000000E-01  4.00000000E-01 -8.78793826E+00  2.57391244E+00 -1.65888512E+01
-3.20000000E-01  4.80000000E-01 -7.70289098E+00  1.22328544E+00 -1.09938384E+01
-3.20000000E-01  5.60000000E-01 -6.97580570E+00  4.95771063E-01 -7.42434413E+00
-3.20000000E-01  6.40000000E-01 -6.48576695E+00  5.89979597E-02 -4.96494156E+00
-3.20000000E-01  7.20000000E-01 -6.16409337E+00 -2.26453593E-01 -3.16158814E+00
-3.20000000E-01  8.00000000E-01 -5.96902860E+00 -4.25802356E-01 -1.76965957E+00
-3.20000000E-01  8.80000000E-01 -5.87377578E+00 -5.72334690E-01 -6.48441524E-01
-3.20000000E-01  9.60000000E-01 -5.86036181E+00 -6.84332374E-01  2.87420939E-01
-3.20000000E-01  1.04000000E+00 -5.91627904E+00 -7.72502667E-01  1.09203401E+00
-3.20000000E-01  1.12000000E+00 -6.03254650E+00 -8.43487584E-01  1.80099955E+00
-3.20000000E-01  1.20000000E+00 -6.20253980E+00 -9.01624917E-01  2.43850953E+00
-3.20000000E-01  1.28000000E+00 -6.42125758E+00 -9.49879232E-01  3.02147140E+00
-3.20000000E-01  1.36000000E+00 -6.68484645E+00 -9.90357605E-01  3.56199831E+00
-3.20000000E-01  1.44000000E+00 -6.99028425E+00 -1.02460799E+00  4.06896193E+00
-3.20000000E-01  1.52000000E+00 -7.33516343E+00 -1.05379909E+00  4.54898882E+00
-3.20000000E-01  1.60000000E+00 -7.71753948E+00 -1.07883318E+00  5.00711646E+00
-3.20000000E-01  1.68000000E+00 -8.13582257E+00 -1.10041951E+00  5.44723518E+00
-3.20000000E-01  1.76000000E+00 -8.58869869E+00 -1.11912386E+00  5.87239230E+00
-3.20000000E-01  1.84000000E+00 -9.07507125E+00 -1.13540298E+00  6.28500547E+00
-3.20000000E-01  1.92000000E+00 -9.59401712E+00 -1.14962928E+00  6.68701497E+00
-3.20000000E-01  2.00000000E+00 -1.01447531E+01 -1.16210892E+00  7.07999426E+00
-2.40000000E-01 -2.00000000E+00 -1.00632875E+01 -8.74670292E-01 -7.07006940E+00
-2.40000000E-01 -1.92000000E+00 -9.51339712E+00 -8.66030058E-01 -6.67576641E+00
-2.40000000E-01 -1.84000000E+00 -8.99541110E+00 -8.56284440E-01 -6.27221896E+00
-2.40000000E-01 -1.76000000E+00 -8.51013131E+00 -8.45272682E-01 -5.85781321E+00
-2.40000000E-01 -1.68000000E+00 -8.05850316E+00 -8.32811200E-01 -5.43055973E+00
-2.40000000E-01 -1.60000000E+00 -7.64164988E+00 -8.18691934E-01 -4.98798056E+00
-2.40000000E-01 -1.52000000E+00 -7.26091746E+00 -8.02681790E-01 -4.52695370E+00
-2.40000000E-01 -1.44000000E+00 -6.91793444E+00 -7.84524117E-01 -4.04349507E+00
-2.40000000E-01 -1.36000000E+00 -6.61469253E+00 -7.63943850E-01 -3.53244732E+00
-2.40000000E-01 -1.28000000E+00 -6.35365747E+00 -7.40658894E-01 -2.98702659E+00
-2.40000000E-01 -1.20000000E+00 -6.13792426E+00 -7.14402006E-01 -2.39814754E+00
-2.40000000E-01 -1.12000000E+00 -5.97143956E+00 -6.84960097E-01 -1.75339357E+00
-2.40000000E-01 -1.04000000E+00 -5.85932775E+00 -6.52242538E-01 -1.03540224E+00
-2.40000000E-01 -9.60000000E-01 -5.80838238E+00 -6.16398357E-01 -2.19256400E-01
-2.40000000E-01 -8.80000000E-01 -5.82782973E+00 -5.78018204E-01  7.31879457E-01
-2.40000000E-01 -8.00000000E-01 -5.93055702E+00 -5.38490239E-01  1.87435292E+00
-2.40000000E-01 -7.20000000E-01 -6.13516998E+00 -5.00655177E-01  3.29786992E+00
-2.40000000E-01 -6.40000000E-01 -6.46960838E+00 -4.70097610E-01  5.15219686E+00
-2.40000000E-01 -5.60000000E-01 -6.97787988E+00 -4.57947373E-01  7.70232535E+00
-2.40000000E-01 -4.80000000E-01 -7.73354724E+00 -4.87749994E-01  1.14527685E+01
-2.40000000E-01 -4.00000000E-01 -8.86940208E+00 -6.15067062E-01  1.74610190E+01
-2.40000000E-01 -3.20000000E-01 -1.06515644E+01 -9.95178843E-01  2.82581361E+01
-2.40000000E-01 -2.40000000E-01 -1.37012302E+01 -2.18795727E+00  5.12150340E+01
-2.40000000E-01 -1.60000000E-01 -1.98770480E+01 -7.25991659E+00  1.16022834E+02
-2.40000000E-01 -8.00000000E-02 -3.83452395E+01 -5.71964094E+01  4.57736052E+02
-2.40000000E-01  1.77635684E-15 -3.01125301E+02 -2.99999397E+04 -5.32906524E-09
-2.40000000E-01  8.00000000E-02 -3.83452395E+01 -5.71964094E+01 -4.57736052E+02
-2.40000000E-01  1.60000000E-01 -1.98770480E+01 -7.25991659E+00 -1.16022834E+02
-2.40000000E-01  2.40000000E-01 -1.37012302E+01 -2.18795727E+00 -5.12150340E+01
-2.40000000E-01  3.20000000E-01 -1.06515644E+01 -9.95178843E-01 -2.82581361E+01
-2.40000000E-01  4.00000000E-01 -8.86940208E+00 -6.15067062E-01 -1.74610190E+01
-2.40000000E-01  4.80000000E-01 -7.73354724E+00 -4.87749994E-01 -1.14527685E+01
-2.40000000E-01  5.60000000E-01 -6.97787988E+00 -4.57947373E-01 -7.70232535E+00
-2.40000000E-01  6.40000000E-01 -6.46960838E+00 -4.70097610E-01 -5.15219686E+00
-2.40000000E-01  7.20000000E-01 -6.13516998E+00 -5.00655177E-01 -3.29786992E+00
-2.40000000E-01  8.00000000E-01 -5.93055702E+00 -5.38490239E-01 -1.87435292E+00
-2.40000000E-01  8.80000000E-01 -5.82782973E+00 -5.78018204E-01 -7.31879457E-01
-2.40000000E-01  9.60000000E-01 -5.80838238E+00 -6.16398357E-01  2.19256400E-01
-2.40000000E-01  1.04000000E+00 -5.85932775E+00 -6.52242538E-01  1.03540224E+00
-2.40000000E-01  1.12000000E+00 -5.97143956E+00 -6.84960097E-01  1.75339357E+00
-2.40000000E-01  1.20000000E+00 -6.13792426E+00 -7.14402006E-01  2.39814754E+00
-2.40000000E-01  1.28000000E+00 -6.35365747E+00 -7.40658894E-01  2.98702659E+00
-2.40000000E-01  1.36000000E+00 -6.61469253E+00 -7.63943850E-01  3.53244732E+00
-2.40000000E-01  1.44000000E+00 -6.91793444E+00 -7.84524117E-01  4.04349507E+00
-2.40000000E-01  1.52000000E+00 -7.26091746E+00 -8.02681790E-01  4.52695370E+00
-2.40000000E-01  1.60000000E+00 -7.64164988E+00 -8.18691934E-01  4.98798056E+00
-2.40000000E-01  1.68000000E+00 -8.05850316E+00 -8.32811200E-01  5.43055973E+00
-2.40000000E-01  1.76000000E+00 -8.51013131E+00 -8.45272682E-01  5.85781321E+00
-2.40000000E-01  1.84000000E+00 -8.99541110E+00 -8.56284440E-01  6.27221896E+00
-2.40000000E-01  1.92000000E+00 -9.51339712E+00 -8.66030058E-01  6.67576641E+00
-2.40000000E-01  2.00000000E+00 -1.00632875E+01 -8.74670292E-01  7.07006940E+00
-1.60000000E-01 -2.00000000E+00 -1.00047888E+01 -5.87869528E-01 -7.06374882E+00
-1.60000000E-01 -1.92000000E+00 -9.45543308E+00 -5.83152024E-01 -6.66870842E+00
-1.60000000E-01 -1.84000000E+00 -8.93804403E+00 -5.77979731E-01 -6.26433775E+00
-1.60000000E-01 -1.76000000E+00 -8.45343065E+00 -5.72336945E-01 -5.84901946E+00
-1.60000000E-01 -1.68000000E+00 -8.00254545E+00 -5.66227507E-01 -5.42076529E+00
